id_match,home_team,away_team,home_team_code,away_team_code,home_score,away_score,home_penalty,away_penalty,home_score_total,away_score_total,winner,winner_reason,year,date,date_time,utc_offset_hours,group_name,matchday_name,condition_humidity,condition_pitch,condition_temperature,condition_weather,condition_wind_speed,status,type,round,round_mode,match_attendance,stadium_id,stadium_country_code,stadium_capacity,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,goals,penalties_missed,penalties,red_cards,game_referees,stadium_city,stadium_name,stadium_name_media,stadium_name_official,stadium_name_event,stadium_name_sponsor
51555,Germany,Sweden,GER,SWE,3.0,2.0,,,3.0,2.0,Germany,WIN_REGULAR,1995,1995-03-26,1995-03-26T11:00:00Z,2.0,,1,,,,,,FINISHED,SINGLE,FINAL,FINAL,8500.0,57794,GER,47103.0,49.4347194,7.77645,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 6, 'second': 1}, 'international_name': 'Malin Andersson', 'club_shirt_name': 'Andersson', 'country_code': 'SWE', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 32, 'second': 2}, 'international_name': 'Maren Meinert', 'club_shirt_name': 'Meinert', 'country_code': 'GER', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 64, 'second': 3}, 'international_name': 'Birgit Prinz', 'club_shirt_name': 'Prinz', 'country_code': 'GER', 'national_field_position': '', 'national_jersey_number': '9', 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 83, 'second': 4}, 'international_name': 'Bettina Wiegmann', 'club_shirt_name': 'Wiegmann', 'country_code': 'GER', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 88, 'second': 5}, 'international_name': 'Anneli Andelén', 'club_shirt_name': 'Andelen-andersson', 'country_code': 'SWE', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Kaiserslautern,Fritz-Walter-Stadion,Fritz-Walter,Fritz-Walter-Stadion,Fritz-Walter-Stadion,Fritz-Walter-Stadion
